 #apbc
 #BFSS matrix model
 #gauged theory
 #pure bosonic theory
 #naive lattice action
 #size of the gauge group: nmat=           3
 #size of the lattice: Nt=          32
 #Temperature=  0.14000000000000001     
 #g_alpha=   10000.000000000000     
 #g_R=   100.00000000000000     
 #RCUT=   4.2999999999999998     
 #(TrX^2 is constrained so that TrX^2 < RCUT)
 #ntau=           8
 #nratio=           3
 #dtau for xmat=   4.0000000000000001E-002
 #dtau for alpha=   4.0000000000000001E-002
 #CG stopping condition: relative error=   1.0000000000000000E-010
 #CG stopping condition: maximum CG iteration=        1000
 #upper limit of remez approximation (Largest eigenvalue of D^dag*D must be smaller than this):   1000.0000000000000     
 #init=           1
 #(init; 0 -> old config, 1 -> new config, 2-> fuzzy sphere)
 #imetropolis=           0
 #(imetropolis=1 -> no Metropolis test,just for thermalization)
 #output configuration:conN4S4T20M10_apbc_1.dat                                                                            
 #iaccelerate=           1
 #(iaccelerate; 0 -> read from acc_input, 1-> naive)
 #Fourier acceleration file obtained from this run:acc_N4S4T20M10_apbc_1.dat                                                                           
 #log of the CG solver is saved in:CG_N4S4T20M10_apbc_1.dat                                                                            
 # traj,ham_fin-ham_init, number of constraint violation,number of CG-err,CG-iteration,energy, |Pol.|, trX^2, tr[X,Y]^2,acceptance
 #-----------------------------------------------
      68       7.9809705       7.4420707       7.0417783       6.7274975       6.6060789       6.6817632       6.8263554       7.0333874       7.0735248       7.0341996       7.0089663       6.9386843       6.8282981       6.8942332       6.9932993       7.0613933
      69       8.2744631       7.7326384       7.3264899       7.0049882       6.7220086       6.7342929       6.8781262       7.0589619       7.1128977       7.1338216       7.1359359       7.0681278       6.9368579       6.9253595       6.9439672       7.0436735
      70       8.2430428       7.6463009       7.3062710       7.0919365       6.8562427       6.7721099       6.9113937       7.0379036       7.1249092       7.1877773       7.2335831       7.3052148       7.1175181       6.9768167       6.9770661       7.0404890
      71       9.0074749       8.3862565       8.0431743       7.7901307       7.5940294       7.5784962       7.5940420       7.6799891       7.6887850       7.7187260       7.7687308       7.7682682       7.5746071       7.6188832       7.6688003       7.7575599
      72       8.6251160       8.0392167       7.5823560       7.2991312       7.0959891       7.0694832       7.0868282       7.1287406       7.1312178       7.1716857       7.2556907       7.3232839       7.2851633       7.4030684       7.4670452       7.5657280
      73       8.5803885       7.9682550       7.5245652       7.2179458       6.8482979       6.7604928       6.8334732       6.8759390       6.8216025       6.9034327       6.9988427       7.0469064       7.0494331       7.2556759       7.4253832       7.5569152
      74       7.9990346       7.5292314       7.1381183       6.8242397       6.5529422       6.4781747       6.5249299       6.5820695       6.5474283       6.6194257       6.6339069       6.6398742       6.6261465       6.8357756       6.9245829       7.0130034
      75       8.0262048       7.4631879       7.1285328       6.8977631       6.6444416       6.5642899       6.6205176       6.6177505       6.5947238       6.6773582       6.7280083       6.7147538       6.6350394       6.7353117       6.7563570       6.8432865
      76       8.1028513       7.5784187       7.2839236       7.1754697       6.9384827       6.8405529       6.9488977       6.9629053       6.9510359       7.0560887       7.1230131       7.1188070       7.0313490       7.1048914       7.0437730       7.0451453
      77       8.2621169       7.7741411       7.4494449       7.2446014       7.0310989       6.9649025       7.0949042       7.1340629       7.1528660       7.2998938       7.3288000       7.3505907       7.2873116       7.3383982       7.3259320       7.3140330
      78       8.6311156       8.0824172       7.6722535       7.4228572       7.2485254       7.3267713       7.5151757       7.5727794       7.6294471       7.7498443       7.7488005       7.7225712       7.6417948       7.6221779       7.5028564       7.5034337
      79       7.7891919       7.1831715       6.8096299       6.5468688       6.3721141       6.3648130       6.5052260       6.5654765       6.5879942       6.6834912       6.7683395       6.8509424       6.7969351       6.7988055       6.7501112       6.7936479
      80       8.3378415       7.7298206       7.3488491       7.1766712       6.9819984       7.0155580       7.0556410       7.0823204       7.1147302       7.1986569       7.1312509       7.2387738       7.2907002       7.3766517       7.3874691       7.4797209
      81       7.2940558       6.8108587       6.5902751       6.5973239       6.4577352       6.5111572       6.5457171       6.4798530       6.4588377       6.5474253       6.4949994       6.5670222       6.5307380       6.5478182       6.5579621       6.6176457
      82       6.4701968       6.0207390       5.8344433       5.7989328       5.6289157       5.5833132       5.6556752       5.7536658       5.7639013       5.7984393       5.7803598       5.8285732       5.8543715       5.8238878       5.8972645       5.9624656
      83       6.9310113       6.4808069       6.3054062       6.2772168       6.1280413       6.0638197       6.0093806       6.0676238       6.1354808       6.2220867       6.1887546       6.1888688       6.2835819       6.2586204       6.2394528       6.3111547
      84       6.8033704       6.3579185       6.1172099       6.0029492       5.9209751       5.9633831       5.9937600       6.0153225       6.0727912       6.1627718       6.1542867       6.1842597       6.3034624       6.2465283       6.2505369       6.2973601
      85       6.7319803       6.3643030       6.2153441       6.1195913       6.0551927       6.1061068       6.1274507       6.1367471       6.1363698       6.2284073       6.1976571       6.2358812       6.3386661       6.3052806       6.4007673       6.5367805
      86       6.6830936       6.3521000       6.1843557       6.0927176       5.9182545       5.9332456       5.9467382       5.9938311       5.9587096       6.0730309       6.0299881       6.0975680       6.2256257       6.1694874       6.2582652       6.3452809
      87       6.3964785       6.0707072       5.9900493       6.0124342       5.9512557       5.9465878       5.9738429       6.0124354       5.9106128       5.9255225       5.9150588       5.9853233       6.0781091       6.0552369       6.0803793       6.1363133
      88       6.9369733       6.5151262       6.4097012       6.3854414       6.2773107       6.2776869       6.3144606       6.3498609       6.2760983       6.3129530       6.2314060       6.2814441       6.3970019       6.3979302       6.4737797       6.5578051
      89       7.3777565       6.9143190       6.7261465       6.6167338       6.5649239       6.6339556       6.7054693       6.6939224       6.5846754       6.6284046       6.5880294       6.6086674       6.8075594       6.8446122       6.9754578       7.0626829
      90       7.6559956       7.2583249       7.0350728       7.0281586       7.0404326       7.0409722       7.1180893       7.0786370       7.0488887       7.1173901       7.0537899       7.0684201       7.1631754       7.1445055       7.2216279       7.2313650
      91       7.4378023       7.0215322       6.8021221       6.8358698       6.7934912       6.8739760       6.9210959       6.7757750       6.7339131       6.7525297       6.7504143       6.8504725       7.0077107       6.9853421       7.1446751       7.1530554
      92       7.2092106       6.8977196       6.6774020       6.5848262       6.5271562       6.5207571       6.4778972       6.4402614       6.3971857       6.4197167       6.4106514       6.5413093       6.7281280       6.8087002       6.9906194       7.0171357
      93       7.2013203       6.8216920       6.6349186       6.5443630       6.4929699       6.5109900       6.5289370       6.5102013       6.4833118       6.4316656       6.4045204       6.4879001       6.6644085       6.7369072       6.8261612       6.8005254
      94       7.3104022       6.8368344       6.6562814       6.6281481       6.6398178       6.6324770       6.6806121       6.6581545       6.6402125       6.6651852       6.7131871       6.7402457       6.7425265       6.7724287       6.8254207       6.9034789
      95       6.4180512       5.9321688       5.7609845       5.7061148       5.7242137       5.7349480       5.7128301       5.6410840       5.6177594       5.6372516       5.6747636       5.6795715       5.6898329       5.7539111       5.8613939       6.0368163
      96       6.6824757       6.1586402       5.9305003       5.8394949       5.7687887       5.7694158       5.8184586       5.6897816       5.6598311       5.6092619       5.6033504       5.6265804       5.7044252       5.7607394       5.8434725       6.0041474
      97       6.7055596       6.3022681       6.0923837       6.0826819       6.0734984       6.0311794       6.0001717       5.8442256       5.8796786       5.8795188       5.9450864       5.9889280       5.9914014       6.0115700       6.1191534       6.2704558
      98       6.9580677       6.4856373       6.2995114       6.2328835       6.1682947       6.1324662       6.1289748       6.0238956       6.0878599       6.0624537       6.0830381       6.1170061       6.1560531       6.2703251       6.3291850       6.4893311
      99       6.7863627       6.2820406       6.1422536       6.1395943       6.1478421       6.0186776       5.9862132       5.9475643       6.0017870       6.0124771       6.0016555       6.0127370       5.9168619       5.9729256       6.0626402       6.1760325
     100       7.1883330       6.7436045       6.6498371       6.7601794       6.7518009       6.5876918       6.5155174       6.4380380       6.5100256       6.5206028       6.5094057       6.4887419       6.4309946       6.5282822       6.5680598       6.6132763
     101       6.6760911       6.2907279       6.1285294       6.1946743       6.2056307       6.0829428       6.1059519       5.9971987       6.0523634       6.0374648       6.1193501       6.1421192       6.0304925       6.1924716       6.2899102       6.3982841
     102       7.6079522       7.1505856       6.9640018       6.9737528       6.9343846       6.8125723       6.8907423       6.8678172       6.9254427       6.8990433       6.9695236       7.1076102       7.0555226       7.0639142       7.0456819       7.1015550
     103       7.0751493       6.7140731       6.4706997       6.4236242       6.3428203       6.2357888       6.2485902       6.2310955       6.2844974       6.2840687       6.3675241       6.5356583       6.5174663       6.5423352       6.4624527       6.5239952
     104       7.6050693       7.1056431       6.8476246       6.8627646       6.8171735       6.6441967       6.6019474       6.5370237       6.5894420       6.6047702       6.7143534       6.9211326       6.9028306       6.9487970       6.9320859       6.9901939
     105       6.6288164       6.2588818       6.0524884       6.0650394       6.0289741       5.8982948       5.8727873       5.8893091       5.9201039       5.9734019       5.9637995       6.0743480       6.0349224       6.0829927       6.0255465       6.0599189
     106       6.7758727       6.3600333       6.1624015       6.2033647       6.2424850       6.0370269       6.0558084       6.0690007       6.0621836       5.9898371       5.9710955       6.0085565       6.0042765       6.1129409       6.0479043       6.1433423
     107       6.6900487       6.3107204       6.1487361       6.2170052       6.2671443       6.0545455       6.0454573       6.0682616       6.0707134       6.0734959       6.0405278       6.0469741       5.9572747       6.0539943       6.0777759       6.1883201
     108       6.5182712       6.1756740       5.9011078       5.8336972       5.8602290       5.7379780       5.6978921       5.6311675       5.6431818       5.7887198       5.8007753       5.8996114       5.9014409       6.0268264       5.9653695       6.0545385
     109       6.4554669       6.1135014       5.8807665       5.8151883       5.7964533       5.6581658       5.5796005       5.6183545       5.6941832       5.8195281       5.8191492       5.8186701       5.8029933       5.8604300       5.8074995       5.9101040
     110       6.9361324       6.5437559       6.2884572       6.1889414       6.1059136       6.0193680       5.9463544       5.9325743       5.9955193       6.1119571       6.0981234       6.0853825       6.0684569       6.1632594       6.1890170       6.2477215
     111       7.6522450       7.2558782       6.9654915       6.8440048       6.7001979       6.6426403       6.5636360       6.5263196       6.5102420       6.6731425       6.6927612       6.8844909       6.9285740       7.0740432       7.0620191       7.1246574
     112       7.1602895       6.7769056       6.4989044       6.4916533       6.4188525       6.3618781       6.2524116       6.2399998       6.1682140       6.2940667       6.2558779       6.3846715       6.4258925       6.5661270       6.6126274       6.7622049
     113       7.9027621       7.4606798       7.1671079       7.0712579       6.9547874       6.8960152       6.7530569       6.6688045       6.5887107       6.8234330       6.8785786       7.0579297       7.1480211       7.2681886       7.3113307       7.3284075
     114       6.8072562       6.4793006       6.1946542       6.1012330       6.0045768       5.9786574       5.8732348       5.8548535       5.7438602       5.9236043       5.9783831       6.2240477       6.2784107       6.4294951       6.3873579       6.3253927
     115       7.7037564       7.3806419       7.0586133       6.8374573       6.7380930       6.6523134       6.5071271       6.4521151       6.3409097       6.5597205       6.6608277       6.9359719       6.9981935       7.1905815       7.2173778       7.2142388
     116       7.0401041       6.6961230       6.4479627       6.3128854       6.2632924       6.2812487       6.2344001       6.1783864       6.0659249       6.1687920       6.2387801       6.4187776       6.4309084       6.4820603       6.4543608       6.4695235
     117       5.9214806       5.6896159       5.5793131       5.5356592       5.4965135       5.5551371       5.4923451       5.4467326       5.4178162       5.4539730       5.4362495       5.4886266       5.5082585       5.5090845       5.4696689       5.4419608
     118       6.3211205       5.9789878       5.8109222       5.7226625       5.6883859       5.7161639       5.7114787       5.6751985       5.6275406       5.6692389       5.6857580       5.7828137       5.8245947       5.8110245       5.7155158       5.6375611
     119       6.9563093       6.5900341       6.3692289       6.1918742       6.1740248       6.1880926       6.1083526       6.0107794       5.8934410       5.9766320       6.0421120       6.2182037       6.3030020       6.2225714       6.1003409       6.0331104
     120       6.4916003       6.1542032       5.9865036       5.8731174       5.8372418       5.8557254       5.8031466       5.7619784       5.7583790       5.7946197       5.8294849       5.8885963       5.9664862       5.8578845       5.8951257       5.8952384
     121       6.3246280       6.0186292       5.9762352       5.9953679       5.9600343       5.9239900       5.8566760       5.8867976       5.9724814       6.0866344       6.0678649       6.1411974       6.1126106       5.9728268       6.0115697       6.0483409
     122       5.9728924       5.5949660       5.5597679       5.6114413       5.5536018       5.6180719       5.5717945       5.5311552       5.4353181       5.4625262       5.5217170       5.6670897       5.6724414       5.5093155       5.4953695       5.5817226
     123       6.4568699       6.0012820       5.8736356       5.8293116       5.8358837       5.9089351       5.8427699       5.7324015       5.7238022       5.7854932       5.8241859       5.9089984       5.8425493       5.7192736       5.7226583       5.7774902
     124       6.8252739       6.3186384       6.0395723       5.9966870       6.0506316       6.1697583       6.1198799       5.9437040       5.8701122       5.9584192       6.0187165       6.1360639       6.0535679       5.9175662       5.8496774       5.8526517
     125       7.0521689       6.6881949       6.4044221       6.3555790       6.3769351       6.4428412       6.4070086       6.3056264       6.1858900       6.1880670       6.2216133       6.3063291       6.2765701       6.2332443       6.2235106       6.2163966
     126       6.7014731       6.4017083       6.2161819       6.1613441       6.2135070       6.2765685       6.2066335       6.1369516       5.9817528       6.0133241       6.1173712       6.2638975       6.2766373       6.1820143       6.1283915       6.2510712
     127       6.5538400       6.2643577       6.0722315       6.0289587       5.9863408       6.0446299       5.9253682       5.8956402       5.8222972       5.8852363       5.9817820       6.1040121       6.1559670       6.0612946       5.9276398       6.0600189
     128       6.1952429       5.9067560       5.7275507       5.7356459       5.7708778       5.8834418       5.8443455       5.8009029       5.7026705       5.7096332       5.7315019       5.8949497       5.9169659       5.7962954       5.6840385       5.7974590
