#1:ConfigNumber 2:X2 3:PL 3:BBE NUMCOLORS 3
1069 92.9232 89.1162 85.8507 83.1988 81.0322 81.8082 81.6665 80.8988 81.6665 81.8082 81.0322 83.1988 85.8507 89.1162 92.9232 27.4332 
1070 92.2278 88.422 84.3172 81.7761 80.0013 80.3227 80.6126 79.9448 80.6126 80.3227 80.0013 81.7761 84.3172 88.422 92.2278 27.3014 
1071 93.889 89.7123 86.0947 83.3573 81.6852 81.6777 81.7406 81.7504 81.7406 81.6777 81.6852 83.3573 86.0947 89.7123 93.889 27.4729 
1072 91.3365 86.4864 82.5385 80.1947 78.4858 78.8849 79.3415 79.3453 79.3415 78.8849 78.4858 80.1947 82.5385 86.4864 91.3365 26.9838 
1073 89.6095 84.7301 80.6319 78.1552 77.3338 78.5262 78.7821 79.4946 78.7821 78.5262 77.3338 78.1552 80.6319 84.7301 89.6095 26.7232 
1074 91.8324 86.7118 82.3836 79.7074 79.0496 79.5596 80.5296 81.3442 80.5296 79.5596 79.0496 79.7074 82.3836 86.7118 91.8324 26.9528 
1075 93.2192 87.6857 83.6767 80.1342 79.8207 81.0765 81.975 83.5846 81.975 81.0765 79.8207 80.1342 83.6767 87.6857 93.2192 27.1754 
1076 93.6075 87.867 82.9183 79.7588 78.7189 80.3133 82.064 83.8859 82.064 80.3133 78.7189 79.7588 82.9183 87.867 93.6075 27.1104 
1077 92.1108 86.3107 81.2153 77.7046 76.6793 78.0334 79.4111 80.5665 79.4111 78.0334 76.6793 77.7046 81.2153 86.3107 92.1108 26.8549 
1078 94.2322 88.0585 82.9542 79.4769 78.7196 79.59 80.6364 81.4286 80.6364 79.59 78.7196 79.4769 82.9542 88.0585 94.2322 27.1792 
1079 95.5226 90.2658 84.9412 81.8597 81.1009 81.8924 81.79 82.4349 81.79 81.8924 81.1009 81.8597 84.9412 90.2658 95.5226 27.4239 
1080 92.799 87.0138 82.016 79.006 78.341 79.3715 79.403 79.9855 79.403 79.3715 78.341 79.006 82.016 87.0138 92.799 26.9525 
1081 92.8572 87.1084 82.6365 79.5973 78.2621 78.9167 79.3922 79.6294 79.3922 78.9167 78.2621 79.5973 82.6365 87.1084 92.8572 27.0012 
1082 91.6415 86.4825 82.1741 79.0755 77.7662 79.3839 80.1857 80.2061 80.1857 79.3839 77.7662 79.0755 82.1741 86.4825 91.6415 26.9421 
1083 91.501 86.5385 81.9474 79.0254 77.4699 79.4798 80.5429 80.8849 80.5429 79.4798 77.4699 79.0254 81.9474 86.5385 91.501 26.9034 
1084 91.417 86.0085 81.5102 79.1509 77.6958 79.4261 80.6421 80.7975 80.6421 79.4261 77.6958 79.1509 81.5102 86.0085 91.417 26.8564 
1085 95.4903 89.9229 84.9172 82.6803 81.5337 83.0916 84.4051 83.9716 84.4051 83.0916 81.5337 82.6803 84.9172 89.9229 95.4903 27.3119 
